Iteration,Distance
350,759.4334538078836
350,795.3767558779555
350,805.967105676133
350,789.4379717495212
350,906.8913527679168
350,851.7717816849126
350,821.4443596155603
350,853.2306080030097
350,810.9374863402484
350,680.4000413212073
350,784.2523719444802
350,861.9795252305594
350,918.0545995090966
350,799.6430799319571
350,817.7333729112786
350,894.3626479937475
350,738.1692570773107
350,795.7727896376545
350,761.1851526998404
350,824.094522845492
350,782.7761077279283
350,827.6721902868842
350,814.8487041625758
350,785.627444376134
350,754.7017973340504
350,837.4927420752789
350,835.5966440866334
350,735.2347324784757
350,825.4141518334148
375,787.8866768785264
375,763.3055341756557
375,824.9256210630635
375,824.0650281971947
375,829.0878512905456
375,909.1922572095694
375,797.1233565308913
375,788.2349429888241
375,788.9185275094413
375,764.4575048876378
375,781.4314729464863
375,794.6578252855566
375,784.9802920235705
375,812.5629029396243
375,839.9547564802333
375,699.18106144723
375,826.5738621590729
375,850.6197576938662
375,747.1501241715538
375,854.028277000092
375,790.5040290100487
375,757.7997982664152
375,772.078744103721
375,805.7727164592696
375,785.9287119928922
375,898.0308615131236
375,817.6987172163085
375,805.1868431676772
375,834.784518013474
375,794.4919464398513
375,680.0727247451239
375,774.7037080991284
375,818.2576052065383
375,893.5749932435629
375,799.6430799319571
375,782.5092901881753
375,876.507021474592
375,738.1692570773107
375,759.718998088782
375,761.1851526998404
375,762.5479373989147
375,781.0338405699878
375,782.8829038141821
375,803.1122215826272
375,785.627444376134
375,737.8739103972871
375,823.9102960216427
375,835.4830819631443
375,735.2347324784757
375,825.4141518334148
400,768.7766249725578
400,762.6411351932228
400,775.2121622389966
400,824.0650281971947
400,829.0878512905456
400,848.1460292460216
400,785.4038331816386
400,773.8894759869206
400,764.5916467463052
400,750.0954956330504
400,772.2198262369252
400,787.0569409813412
400,729.9748954474361
400,803.528213495995
400,810.0292864887665
400,699.1805953048415
400,825.0297233231965
400,785.6923389878035
400,741.239011415727
400,821.9999769217375
400,786.1517688337021
400,749.6876199595628
400,766.5723421409823
400,768.2352877924235
400,772.0707677674943
400,865.6071403948212
400,794.6857021948981
400,803.8217652088836
400,798.6952935563572
400,776.0063961793144
400,679.227226204724
400,758.3630258132317
400,809.0868082880811
400,893.5749932435629
400,788.449388267278
400,764.9624059657554
400,864.332786092406
400,732.3533248215289
400,750.468877660596
400,756.1961349989398
400,735.9762039427317
400,743.8086114950005
400,765.8910133036306
400,802.9323390760932
400,762.5158356112902
400,733.1932806343458
400,777.6535096413871
400,824.7410131624815
400,734.0168245131734
400,820.4417230804721
425,758.1689266392548
425,745.8454122812554
425,769.3617256041196
425,816.6038882866247
425,796.0438135765476
425,823.4657509718488
425,778.1394719555245
425,749.7234043301414
425,757.5191966842203
425,750.0954956330504
425,763.9810305181481
425,780.3747932203313
425,715.3062999845027
425,758.0779657766626
425,794.395727931531
425,699.1805953048415
425,771.2751851795535
425,741.1610306944647
425,740.027153547253
425,816.4799214555248
425,766.0058074928804
425,745.7018852531
425,766.5723421409823
425,763.5692876002182
425,772.0707677674943
425,779.6483946627097
425,793.2061734539977
425,787.6206664056195
425,779.2201232039314
425,751.5179541863104
425,648.2952235095968
425,758.3630258132317
425,809.0616221463376
425,865.0023299463737
425,746.1663953878433
425,733.5377518447701
425,864.0833325981192
425,715.5712908529823
425,742.829296223787
425,756.1961349989398
425,735.9762039427317
425,740.4544420517366
425,764.0159400087516
425,792.7462406121859
425,762.1066347895467
425,733.1932806343458
425,772.271074042059
425,805.4639278559076
425,719.2356714428262
425,806.893102918528
450,743.3105336252964
450,745.8454122812554
450,734.7902376864902
450,813.6377337351399
450,789.9990205113668
450,810.3714323102295
450,772.0258381265008
450,749.7234043301414
450,742.690043788391
450,735.0046945091458
450,754.7386155072577
450,776.4018711893087
450,697.8712666247078
450,758.0779657766626
450,771.5838128750067
450,698.9700961489243
450,768.0842212982172
450,728.477141377092
450,718.7580829708794
450,815.5909344678574
450,724.2826821501644
450,735.1575491722318
450,742.5742312293958
450,740.0493503514248
450,769.2601925500744
450,759.2921859205223
450,793.2061734539977
450,773.535947679734
450,765.860301269689
450,750.5568443388718
450,646.0031592095601
450,751.8362648290453
450,794.9423459494594
450,860.0329057121709
450,744.8463098856116
450,717.6475667794176
450,818.7620449506258
450,715.5712908529823
450,742.829296223787
450,754.7446752558747
450,727.718605183974
450,732.7230822683491
450,764.0159400087516
450,784.6835665027681
450,748.4692184224393
450,715.0119675716518
450,754.5009758103375
450,773.9840939893021
450,710.8734127346266
450,800.8603971440622
475,679.1904813254731
475,715.0436786070311
475,698.7353839749587
475,800.6310736716392
475,754.0666593151377
475,782.3791429148521
475,772.0258381265008
475,742.5061740706681
475,742.690043788391
475,735.0046945091458
475,752.3012060253561
475,771.7350746839776
475,697.8712666247078
475,758.0779657766626
475,742.9017184481406
475,698.3350161225892
475,758.5905725638813
475,705.8036517754201
475,718.0515733514444
475,814.1297940428457
475,710.4222030656372
475,731.7507357277253
475,717.9412713789425
475,718.4457186834096
475,760.6686076020825
475,759.2921859205223
475,778.4000667535632
475,769.630971918786
475,765.860301269689
475,747.7754353345518
475,631.4617196421146
475,728.2946733048069
475,794.9423459494594
475,843.6722191544993
475,744.8463098856116
475,712.1313825416571
475,818.7620449506258
475,715.5712908529823
475,742.829296223787
475,754.7446752558747
475,704.1824873115854
475,732.7230822683491
475,742.4958687976384
475,772.2257984243812
475,725.7383038298262
475,715.0119675716518
475,747.1123960416683
475,752.0158123748471
475,694.3552357557229
475,794.3057178716631
500,679.1904813254731
500,689.765528879708
500,684.5395760843079
500,789.6323097905382
500,750.5145486320248
500,782.3791429148521
500,768.6734822640786
500,731.4220643840449
500,727.0507051495723
500,735.0046945091458
500,750.6675917995656
500,759.0355318592273
500,666.2002403584762
500,758.0779657766626
500,742.9017184481406
500,659.918275623447
500,758.5905725638813
500,701.773963679231
500,714.7454598904387
500,799.086230408872
500,702.8506874797139
500,709.0290115185026
500,708.2625848192622
500,704.9575884585854
500,760.6686076020825
500,741.9222453208904
500,778.4000667535632
500,769.630971918786
500,738.9577077156499
500,728.5351383757896
500,619.1778838348329
500,714.1363981909407
500,787.070756981373
500,813.8193828130386
500,736.8808716365536
500,712.1313825416571
500,780.8027778551279
500,715.5712908529823
500,738.4574816814875
500,752.6876971442949
500,704.1824873115854
500,730.4266082667956
500,730.5569503177253
500,741.029381971018
500,724.2941607824594
500,694.0421728690593
500,732.7908626960592
500,749.8227794415719
500,684.7848231947399
500,794.3057178716631
