Iteration,Distance
350,60009.87086639691
350,221435.5554674975
375,58857.08344685618
375,221435.5554674975
375,62827.89877007828
375,221435.5554674975
375,62146.54764642943
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,65007.37645925359
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,62599.29017708542
375,221435.5554674975
375,61433.725687046615
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,60203.173522997204
375,221435.5554674975
375,62296.77133144196
375,221435.5554674975
375,63881.26252756306
375,221435.5554674975
375,63334.95530753791
375,61179.99086511916
375,64627.981268606
375,63010.48551108626
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,60634.92133624462
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,62261.795194424376
375,221435.5554674975
375,221435.5554674975
375,60361.22723549173
375,221435.5554674975
375,221435.5554674975
375,61340.40945305521
375,59600.49840064155
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,58815.172425354904
375,61651.393786316636
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,60009.87086639691
375,221435.5554674975
400,58857.08344685618
400,221435.5554674975
400,62827.89877007828
400,221435.5554674975
400,62146.54764642943
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,65007.37645925359
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,62599.29017708542
400,221435.5554674975
400,61433.725687046615
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,60203.173522997204
400,221435.5554674975
400,62296.77133144196
400,221435.5554674975
400,63881.26252756306
400,221435.5554674975
400,63334.95530753791
400,61179.99086511916
400,64627.981268606
400,63010.48551108626
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,60634.92133624462
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,62261.795194424376
400,221435.5554674975
400,221435.5554674975
400,60361.22723549173
400,221435.5554674975
400,221435.5554674975
400,61340.40945305521
400,59600.49840064155
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,58815.172425354904
400,61651.393786316636
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,60009.87086639691
400,221435.5554674975
425,58857.08344685618
425,221435.5554674975
425,62827.89877007828
425,221435.5554674975
425,62146.54764642943
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,64781.044310036086
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,62599.29017708542
425,221435.5554674975
425,61433.725687046615
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,60673.89049031237
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,60203.173522997204
425,221435.5554674975
425,62296.77133144196
425,221435.5554674975
425,63881.26252756306
425,221435.5554674975
425,63334.95530753791
425,61179.99086511916
425,64627.981268606
425,63010.48551108626
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,60634.92133624462
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,62261.795194424376
425,221435.5554674975
425,221435.5554674975
425,60361.22723549173
425,221435.5554674975
425,221435.5554674975
425,61340.40945305521
425,59600.49840064155
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,58815.172425354904
425,61651.393786316636
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,60009.87086639691
425,221435.5554674975
450,58834.4504101339
450,221435.5554674975
450,62827.89877007828
450,221435.5554674975
450,62146.54764642943
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,64781.044310036086
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,62599.29017708542
450,221435.5554674975
450,61433.725687046615
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,60673.89049031237
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,60203.173522997204
450,221435.5554674975
450,62296.77133144196
450,221435.5554674975
450,63881.26252756306
450,221435.5554674975
450,63334.95530753791
450,61179.99086511916
450,64627.981268606
450,63010.48551108626
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,60634.92133624462
450,221435.5554674975
450,62898.48483556259
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,62261.795194424376
450,221435.5554674975
450,221435.5554674975
450,60361.22723549173
450,221435.5554674975
450,221435.5554674975
450,61340.40945305521
450,59600.49840064155
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,58815.172425354904
450,61651.393786316636
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,62519.26084783918
450,221435.5554674975
450,221435.5554674975
450,60009.87086639691
450,221435.5554674975
475,58834.4504101339
475,221435.5554674975
475,62827.89877007828
475,221435.5554674975
475,62146.54764642943
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,64781.044310036086
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,62599.29017708542
475,221435.5554674975
475,61433.725687046615
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,60673.89049031237
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,60203.173522997204
475,221435.5554674975
475,62296.77133144196
475,221435.5554674975
475,63881.26252756306
475,221435.5554674975
475,63334.95530753791
475,61179.99086511916
475,64627.981268606
475,63010.48551108626
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,60634.92133624462
475,221435.5554674975
475,62898.48483556259
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,62261.795194424376
475,221435.5554674975
475,221435.5554674975
475,60361.22723549173
475,60903.43700785429
475,221435.5554674975
475,61340.40945305521
475,59600.49840064155
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,58815.172425354904
475,61651.393786316636
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,62519.26084783918
475,221435.5554674975
475,221435.5554674975
475,60009.87086639691
475,221435.5554674975
500,58834.4504101339
500,221435.5554674975
500,62827.89877007828
500,221435.5554674975
500,62146.54764642943
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,64781.044310036086
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,62599.29017708542
500,221435.5554674975
500,61433.725687046615
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,60673.89049031237
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,60203.173522997204
500,221435.5554674975
500,62296.77133144196
500,221435.5554674975
500,63881.26252756306
500,221435.5554674975
500,63334.95530753791
500,61179.99086511916
500,64627.981268606
500,63010.48551108626
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,60634.92133624462
500,221435.5554674975
500,62898.48483556259
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,62261.795194424376
500,221435.5554674975
500,221435.5554674975
500,60361.22723549173
500,60903.43700785429
500,221435.5554674975
500,61340.40945305521
500,59600.49840064155
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,58815.172425354904
500,61651.393786316636
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,59947.090900427705
500,62519.26084783918
500,221435.5554674975
500,221435.5554674975
500,60009.87086639691
500,221435.5554674975
